tweet_id,date_time,user,user_name,user_id,user_followers_count,user_friends_count,retweet_count,favorite_count,reply_to_tweet_id,reply_to_user_id,source,coordinates,place,location,language,hashtags,mentions,media_url,media_path,text,sentiment
1632905552949911553,Tue Mar 07 00:46:36 +0000 2023,MehdiNikoo2,Mehdi Nikoo,951760094999580673,20,20,0,0,1632900291229110272,44196397,Twitter for iPhone,,,Canada,en,[],['elonmusk'],,,@elonmusk It was so cute.,positive
1632905549380747265,Tue Mar 07 00:46:35 +0000 2023,BruceSa5507277,Bruce Saunders,1598018995386449937,5,46,0,0,1632900291229110272,44196397,Twitter for iPhone,,,Idaho,en,[],['elonmusk'],,,@elonmusk That’s funny,positive
1632905542757675011,Tue Mar 07 00:46:33 +0000 2023,WRETCHEDREDUX,🇺🇲🇺🇸Wretched🇺🇲🇺🇸,1563901428741062657,1448,2680,0,0,1632900291229110272,44196397,Twitter for iPhone,,,"Texas, USA",en,[],['elonmusk'],,,@elonmusk Damn penguins…,neutral
1632905539255431168,Tue Mar 07 00:46:33 +0000 2023,ensorbeth,bioware.eth ☀️,1551662995998130176,211,343,0,0,1632900571093950464,1454875367148298244,Twitter for iPhone,,,Registering #ENS Names,en,[],"['deezmalders', 'Optimus_Inu', 'elonmusk', 'elonmusk']",,,"@deezmalders @Optimus_Inu @elonmusk I guess they are the only project that tries to get attention huh

Also they were liked by @elonmusk so idk what to tell you",positive
1632905536613015552,Tue Mar 07 00:46:32 +0000 2023,Xepman,Brian Pex,120342044,58,90,0,0,1632900606695297024,1270534902673481728,Twitter for iPhone,,,,en,[],"['theprism89', 'elonmusk']",,,@theprism89 @elonmusk Our democracy? Has nothing to do with Twitter and Elon. It’s a private company. Please go away. You’re such a non clever troll.,positive
1632905535292051456,Tue Mar 07 00:46:32 +0000 2023,LynnVia7,Lynn Via,1511032920286265344,140,761,0,0,1632900291229110272,44196397,Twitter for Android,,,"Orange County, CA",en,[],['elonmusk'],,,@elonmusk Thanks for this video. I've never seen this movie before. Cute movie.,positive
1632905530598465543,Tue Mar 07 00:46:31 +0000 2023,robronjohn,rob johnson,1969174938,198,4994,0,0,1632900291229110272,44196397,Twitter Web App,,,,en,[],['elonmusk'],,,@elonmusk Paul Ryan Says Even MAGA Diehards Believe Trump Can’t Win in 2024,positive
1632905526500573184,Tue Mar 07 00:46:30 +0000 2023,Raze0r,Two-Nuhh,241643987,81,108,0,0,1632900291229110272,44196397,Twitter Web App,,,,en,[],['elonmusk'],,,@elonmusk Were you Skip?,neutral
1632905526492254210,Tue Mar 07 00:46:30 +0000 2023,NPConquerer,Neil Peters 🎈🇹🇼🔨🇭🇹🛢️🇷🇺,1107778982718656513,71,176,0,0,1632904945534918656,21292523,Twitter for Android,,,Sussex County,en,[],"['NASASpaceflight', 'elonmusk', 'elonmusk']",,,"@NASASpaceflight @elonmusk Accurate.

@elonmusk you need to do this recovery method, ideally in really hilly terrain so we get the comedic rolling as well. With Penguins.",positive
1632905515691831297,Tue Mar 07 00:46:27 +0000 2023,iamtheonexo,iΛmtheOne,1295878546846560258,1827,450,0,0,1632900291229110272,44196397,Twitter Web App,,,Outer Space,en,[],['elonmusk'],,,"@elonmusk How about this

https://t.co/hshfA0QGlt",neutral
1632905512541908992,Tue Mar 07 00:46:26 +0000 2023,margaretsfun,Margaret ,1942544803,48,81,0,0,1632900291229110272,44196397,Twitter for iPhone,,,,en,[],"['elonmusk', 'elonmusk']",,,@elonmusk @elonmusk when my day seems to let me down you manage to tweet meme’s and movies that bring me back up 💕🤣love those Penguins!,negative
1632905510000140288,Tue Mar 07 00:46:26 +0000 2023,ChrisHeads1,Chris Heads,1520901989684723713,137,120,0,0,1632900377644261377,1565925918631141379,Twitter for iPhone,,,,und,[],"['KyleKumza', 'elonmusk']",,,@KyleKumza @elonmusk Bye!,neutral
